-0.0801293147727847,0.07904116623103619,0.010943845147266984,-0.01871672123670578,-0.02295715390355326,-0.0336686241440475,-0.07801743801683188,-0.08144785352051258,0.12260835953056812,-0.05757423317991197,0.10797537732869386,-0.03757528504356742,-0.20868789851665498,-0.0888761947862804,-0.03054725646506995,0.10734470766037703,-0.10656772349029779,-0.1272325085476041,-0.18976959362626075,-0.11889319121837616,-0.0840471213683486,0.047673045517876746,0.10442289710044861,-0.02053209563018754,-0.1528270523995161,-0.32503068447113037,-0.07454350860789419,-0.07730623763054609,-0.009847732121124863,-0.10308230686932802,-0.04061229187063873,0.0025048987881746143,-0.25309115648269653,-0.07497598258778453,0.014004910248331726,0.028384997881948947,-0.03471597930183634,-0.051561516243964434,0.18631769940257073,0.04659840515814721,-0.14169733375310897,0.05336671872064471,0.10820244364440441,0.2288811206817627,0.2113001264631748,0.03427312057465315,-0.047787838336080316,-0.07359051797538996,0.09085896164178849,-0.23621053248643875,0.1468406416475773,0.12884034886956214,0.09517914708703756,0.05978753501549363,0.11585627011954784,-0.07114985967054963,-0.0022458538413047792,0.09923967197537423,-0.1277376975864172,0.05596201615408063,0.059772972296923396,0.020046522188931704,-0.08005706407129765,-0.06141909714788198,0.15152072720229626,0.15342657268047333,-0.08017042260617017,-0.13096922375261782,0.08634126782417298,-0.16116931140422822,-0.006069518113508821,0.039981855126097796,-0.030227666115388276,-0.1463670466095209,-0.33613602370023726,0.06091430401429534,0.3110158368945122,0.16935766041278838,-0.1427034843713045,0.003278373787179589,-0.08904420137405396,-0.05647158492356539,0.007048900722293183,-0.015251805272419006,-0.17826734185218812,0.0028449478559195995,-0.03302126449998468,0.06621559243649244,0.19928300455212594,0.049451978877186775,-0.09632487930357456,0.17788429334759712,-0.013264143140986562,0.003672364563681185,0.022685271291993558,0.022203982039354742,-0.133282807841897,-0.06746220332570374,-0.1521984726190567,-0.007810156536288559,0.08197470493614674,-0.07891515363007784,-0.002711220667697489,0.11097014285624027,-0.15075163245201112,0.09924103952944278,0.010195032448973507,-0.07648668140172958,0.037818683823570606,0.09115303382277488,-0.13480903282761575,-0.06331785647198558,0.1112047329545021,-0.2167034238576889,0.19721460789442063,0.1327932696789503,0.04523341900203377,0.09886698387563228,0.1255542442202568,0.06007039193063975,-0.017916735354810955,0.06942277420312166,-0.08205603715032339,-0.11549617517739534,0.04584081566426903,0.030716442735865712,0.10262767970561981,0.0894665502011776
-0.11727854727130187,0.09062068242775767,0.07193074522441939,-0.032017613638584554,-0.14150127729302958,0.015552911931942952,9.08028481430129e-05,-0.05125751777699119,0.06671109702438116,0.03402704073998489,0.17822082183862986,-0.06272562725567504,-0.3006026007627186,-0.02754213217351782,0.014873894054050507,0.03613017788647037,-0.16058672964572906,-0.11254371741884633,-0.05770322901049727,-0.054045412640430425,0.04647193013347293,0.06388550781105694,-0.020525650268322544,0.030602291753319532,-0.17245437400905708,-0.3364629494516473,-0.08284564737818743,-0.06332817310957532,0.02440104476715389,-0.1281837299466133,0.03733837629031194,0.04508901745277016,-0.2234223469307548,-0.08649887507291217,0.025041633873785798,0.06639068828601587,-0.05644103110228714,-0.10165470328770186,0.20222673761217216,-0.01908341797656919,-0.11999336983028211,0.003354256752094156,0.036938323198180446,0.31801809448944895,0.10997828645141501,0.025050379090795393,-0.009636109694838524,0.010279867700056025,0.07582827931956242,-0.27696409429374497,0.0787999214310395,0.2316277380052366,0.08841048533979215,0.08988490485047039,0.04722000952613981,-0.10955106212120307,0.03238990393124128,0.15689353762488617,-0.19207797238701269,0.07012206563529999,0.05890119355171919,-0.08836583440241061,0.058117622705666644,-0.10593579101719354,0.17470082013230576,0.03337047899779128,-0.08173552861339167,-0.09418907153763269,0.057659804771997426,-0.1181047672503873,-0.07874174391556728,0.030235304252097483,-0.11751891398116161,-0.18320496458756297,-0.29684453967370483,0.0985204559799872,0.3119395673274994,0.1565332891125428,-0.2445454589630428,-0.0006409744781098867,-0.09025091079897002,-0.012159297242760658,0.09898623500607516,0.015691322531845225,-0.02010286275885607,-0.018600722284693467,-0.12855003499671033,0.06382706967231475,0.2214024443375437,-0.03130049508457121,-0.0414944448949475,0.2207630731557545,0.056387825182786115,-0.027999252227968292,0.08322697760243165,0.030959456665809022,-0.07777846035988707,-0.04008806991930071,-0.11016129937611129,0.0729026266030575,0.05288854790361304,-0.08228891176220618,-0.028110711614748363,0.13816313249500176,-0.17256222979018562,0.16548766705550647,0.0422455906671913,-0.07177168660257992,-0.05442211693642955,-0.08077600323840191,-0.13465875073483116,-0.03204444084488051,0.1706226907278362,-0.31434249250512375,0.22266263161834918,0.17264028442533394,-0.03776046633720398,0.164609642405259,0.01086294692695925,0.032084050833394655,-0.04143898046918606,-0.015427825678335992,-0.09511597925110866,-0.13588082908015503,0.10338897316863663,0.021561636025772282,0.033851554715319684,0.01590321710529296
-0.10490903165191412,-0.0042278050445020195,0.08099625119939446,-0.06645070761442184,-0.19663603454828263,-0.018272494012489916,0.0013996878638863563,-0.10822967477142811,0.20749908238649367,-0.07231103284284472,0.1362274255603552,-0.04439734045881778,-0.324652262032032,0.03997966172173619,-0.0536629406735301,0.12470581606030465,-0.14090907722711563,-0.13140761852264404,-0.035365961911156776,-0.07813405971974134,0.06106705889105797,0.021825545793399216,0.0456313693895936,0.12240582704544067,-0.17035680897533895,-0.30533588379621507,-0.0814310373738408,-0.026434466196224093,-0.056897919112816456,-0.061558817978948355,0.035534861078485844,0.12990713082253932,-0.22550332099199294,-0.021489004511386155,0.0317679300904274,0.14070882014930247,-0.08602313324809074,-0.19178960770368575,0.11234387792646885,-0.00485690594650805,-0.1822147086262703,-0.13958416916429997,0.020423986995592714,0.21369846612215043,0.17965372651815414,-0.03589373170398176,0.03152718315832317,-0.0829120287206024,0.12531912364065648,-0.3207567647099495,-0.014228813722729683,0.21425640508532523,-0.011907418235205114,0.012685351050458848,0.07662553209811448,-0.1330791972577572,0.04959012111648917,0.19126449823379515,-0.173816205188632,0.03291681228438392,0.07474781353957952,-0.11655567418783903,0.006709249643608928,-0.1512317843735218,0.17034850604832172,0.06861661998555064,-0.14395338706672192,-0.07385424468666316,0.15207913219928743,-0.15348313823342324,-0.007704009860754013,0.0688325745984912,-0.1650553025305271,-0.284258146584034,-0.2559612676501274,0.034540113620460035,0.4603804424405098,0.16551917139440775,-0.07944379560649395,0.0461266768630594,-0.07459858758375049,0.03977984322700649,0.014807933391421103,0.13351805247366427,0.0017845978029072285,-0.003785272827371955,-0.12572744004428388,0.10650201383978128,0.17968801707029342,-0.06880213841795921,0.01701736603863537,0.2813629761338234,-0.01903635892085731,-0.042369614355266094,0.021972993668168784,0.055496796919032934,-0.1189731441438198,0.04337013098411262,-0.1068636056035757,0.04871997756417841,0.011037887772545218,-0.0739498557522893,0.04033114267513156,0.060761981457471845,-0.10316882450133562,0.06822216641157866,-0.022469696076586842,-0.04585145711898804,-0.022405936964787543,-0.1470921617001295,-0.16250595524907113,-0.07084239213727414,0.14512621015310287,-0.29599484577775004,0.11391027681529522,0.13187386766076087,0.011684467934537679,0.2016632854938507,-0.0062406915472820405,0.1281218368560076,0.01411459813825786,-0.0763513089157641,-0.0677799797616899,-0.025052675351616926,0.06490921257063746,-0.016189275402575733,-0.017299397848546505,-0.028025139472447336
-0.07720194831490516,0.061330120591446755,0.05594847090542317,-0.09319483451545238,-0.10032022148370742,-0.07383355554193258,0.023471407522447408,-0.1349394518882036,0.1773074060678482,-0.0894687119871378,0.15202181376516818,-0.052482730243355036,-0.22223045080900192,-0.07996470332145691,-0.02065305123105645,0.11257569119334221,-0.1977422848343849,-0.1454652439802885,-0.02116890954785049,-0.07524415645748377,0.06389535516500473,0.09091316950507462,0.04550487643573433,0.0817682508379221,-0.17739925757050515,-0.24147151857614518,-0.09195568095892667,-0.09460646882653237,0.032732429029420015,-0.03546642051078379,0.009411655622534454,0.16589204147458075,-0.15830153934657573,-0.01283824471756816,0.04069208018481731,0.13357291780412198,-0.063346341624856,-0.0839101079851389,0.2065313160419464,0.044541525770910084,-0.18904589861631393,-0.08719805404543876,0.0039859464392066005,0.28356458246707916,0.255409349501133,-0.06831617692951113,0.01280688252300024,-0.08385475464165211,0.15699315071105957,-0.30848088189959527,-0.001972195692360401,0.18973276466131211,0.02262207926250994,0.06888523157685995,0.077725282125175,-0.11742185093462468,0.036910660285502675,0.17695231214165688,-0.2641516216099262,0.04011976505862549,0.04941571168601513,-0.22132734209299088,0.007122814096510411,-0.0687199225940276,0.1336711525917053,0.07656997805461288,-0.07687372136861086,-0.16215599812567233,0.19019830077886582,-0.21717159822583199,-0.07636274611577391,0.16326382905244827,-0.09083635099232197,-0.1917453482747078,-0.2758435904979706,-0.013273732899688185,0.3307397410273552,0.1779491238296032,-0.08015254810452462,0.07862320449203253,-0.06654801764525473,-0.029407371021807193,0.0929763907333836,0.08984597120434046,0.00020597944967448711,-0.005087932059541345,-0.1376085001975298,0.04146387786604464,0.19381236992776393,-0.09672327684238553,0.004713283339515329,0.2702746942639351,-0.007830144325271248,-0.002451480133458972,0.03915714251343161,0.030697091412730516,-0.08422519098967314,0.05562405278906226,-0.1118506919592619,0.016557732946239412,0.02031200737692416,-0.10037165023386478,0.038065408437978475,0.07612135279923678,-0.14897979907691478,0.1302215378731489,-0.035346707329154015,-0.05431021805852652,-0.08352643167600035,-0.20592037290334703,-0.07240607533603907,0.01928227157332003,0.17469085976481438,-0.30110601484775545,0.16160482987761499,0.14179813116788864,-0.02274812285322696,0.19467644095420839,-0.004151945817284286,0.057589270640164614,-0.04020834234543145,-0.15168705731630325,-0.1090655367821455,-0.027459427306894213,0.07847844045609235,0.010837359935976565,0.014544063014909625,-0.005144767044112086
-0.02846151393605396,0.10060120970010758,0.076113370526582,-0.019995479832869024,-0.06508867570664734,0.08310002656653523,-0.13260378260165454,-0.022900168783962727,0.14154900349676608,-0.07577096931636333,0.18931275233626366,0.0029279513750225306,-0.2388535439968109,-0.1100370367988944,0.06270079072564841,0.10859298445284367,-0.10881325881928205,-0.09454617984592914,-0.15652962028980255,-0.0784051044844091,0.012997115403413773,0.07035831222892738,0.053385103470645845,-0.026110033271834254,-0.18905155286192893,-0.34283413290977477,-0.04908111756667495,-0.10811340734362603,0.0009787247516214847,-0.14305922649800779,-0.024478406086564063,0.0436018668115139,-0.19866440445184708,-0.039138244651257995,0.027796989167109133,0.1304883288219571,-0.08886181972920895,-0.03552698735147715,0.16495746448636056,-0.010077739180997015,-0.15120195969939232,0.062050193268805745,0.010306287743151187,0.19046950116753578,0.24753319844603539,0.024836511956527828,-0.006786429462954402,-0.01359017421491444,0.16567018777132034,-0.28048036321997644,0.1121789013966918,0.1581889197230339,0.13419652134180068,0.10394053412601352,0.15120064914226533,-0.11881591528654098,0.0007878510281443596,0.16803679317235948,-0.16912636160850525,0.06694205030798912,-0.018221117509528994,-0.0946766670793295,-0.08008923754096031,-0.02757771310862154,0.14090292267501353,0.11722111944109201,-0.10165971629321575,-0.18358942046761512,0.11396603379398584,-0.10529186893254519,-0.029110168945044278,0.16259636990725995,-0.11252065449953079,-0.1741672646254301,-0.2728425145149231,0.05999321760609746,0.3530298739671707,0.08467002753168344,-0.2789472289383411,-0.007770391367375851,-0.019636933441506698,-0.04808610156178474,0.01975744594237767,0.024665625183843076,-0.02508588172495365,-0.062134203221648934,-0.08049921374768018,0.0271310914773494,0.21063744649291039,-0.042079108953475955,-0.04591794745065272,0.23458110839128493,0.013259178935550153,0.03213682151399553,0.048346214834600686,0.027312801603693516,-0.06502559622749686,-0.07009171433746815,-0.14506310932338237,-0.05840192090254277,0.07752234907820821,-0.09216034188866615,-0.09670472890138626,0.03189284056425094,-0.13729089125990868,0.1974027320742607,0.007878361002076418,-0.0015547850634902716,0.01571766452398151,-0.031511613458860666,-0.14757444728165864,0.008954654156696051,0.22622014209628105,-0.3113957867026329,0.22231132835149764,0.147643618658185,-0.00629723200108856,0.12150254100561142,0.07398678213357926,0.07867435202933848,0.004838067223317921,-0.012237857608124614,-0.15383864119648932,-0.14749088883399963,0.05018858197145164,0.00895540586207062,-0.006834668572992086,0.014652008353732527
-0.0594309786040532,0.09412429560171931,0.05309225861473303,-0.022134251010261084,-0.2028124904946277,0.001781119058202756,-0.01708489823106088,-0.15260328587732816,0.17142816201636665,-0.09387484683017981,0.18306225577467367,-0.0719473780573983,-0.276363132815612,0.015175897909916546,-0.03441930432362776,0.14918478029338936,-0.10489532586775328,-0.12084931409672688,-0.11643802237353827,-0.055581633491735706,0.0265399648464824,0.038928272349661903,0.024975662046161137,0.041843501703911705,-0.10465751392276663,-0.306481144930187,-0.01593522671119947,-0.09797410804190133,0.006872040660757767,-0.09343335865751694,-0.035231918880814,0.12307869260640521,-0.11474527497040599,-0.030932933680321042,0.044026444519036693,0.038514873993239905,-0.0803113343488229,-0.06486058891995956,0.20822888691174357,-0.053433012731961514,-0.2006378738503707,-0.0007148683806391139,0.035705963443768654,0.18680444673488014,0.2340104705409,-0.028330248339395774,0.056267819661451016,-0.1473462663983044,0.13054845795819633,-0.3073280265456752,0.03661776873234071,0.1262527433665175,0.027398373637544483,0.0690312028715485,0.11575383889047723,-0.18367014276353935,-0.0619593331296193,0.16850684426332774,-0.15673932511555522,0.07793136916466449,0.0785160445069012,-0.09374443588680342,-0.06793340383783768,-0.12493113898917248,0.2356034478074626,0.0990969772009473,-0.12782421355184756,-0.13480383824360997,0.1641777189154374,-0.1443324351781293,-0.08486216711370569,0.10053096103825067,-0.10362196694079198,-0.17211024776885384,-0.23805493351660276,0.018021174167331896,0.4027465974029742,0.12551331500473775,-0.20408551473366587,-0.015849389969126174,-0.0943697014529454,-0.02364789966591879,0.018052044961797565,0.038377722124814204,0.0009582956370554472,-0.11082137023147784,-0.07841135473235657,-0.007337218444598348,0.21707569376418465,-0.06840621493756771,0.007002366951813823,0.27211687674647883,0.01782333395002704,-0.015447258949279785,-0.00831635257131175,0.07631973236014969,-0.12766239948962865,-0.028262147067212744,-0.132891089508408,-0.06467645090857618,0.02253649579851251,-0.07926978700255093,0.0074245577040863665,0.10787607886289295,-0.19163265981172262,0.17768914409373937,-0.07608753793235672,0.0148957161428897,0.002995660038370835,-0.09384321303744066,-0.047276545217946955,0.03807264453069748,0.1966487977065538,-0.276812239697105,0.1921269964230688,0.10381781466697391,0.0648271163043223,0.1421054311488804,-0.0068741121672486,0.041195816703532874,0.014342069772905424,-0.03833809847894468,-0.16713465122800125,-0.0727890357375145,0.0764851726983723,-0.029713554528394814,-0.0367045933380723,0.05208480946327511
-0.04992694182308494,0.04517442282910148,0.021148279619713623,-0.08950673912962277,-0.11441977984375423,-0.08332643112064236,-0.05231919693243173,-0.1415773257613182,0.15437895349330372,-0.11060606357124117,0.21362199717097813,-0.13004708910981813,-0.26386275473568177,-0.04720195470791724,-0.056849949786232576,0.204026337299082,-0.2106434197889434,-0.1803248723347982,-0.016910863160673115,0.03987967802418603,0.0874712315077583,-0.013722557677990861,0.015068827041735252,0.1057486113988691,-0.08146750720010863,-0.32487231327427757,-0.1434973424507512,-0.06621305240939061,-0.01062764392958747,-0.10206681738297145,-0.022490450594988134,0.022577081949243114,-0.17551186349656847,-0.0486606834973726,0.061781657135321036,0.09163908577627605,0.02151389994348089,-0.1583071288963159,0.14667235728767183,-0.016380833436010614,-0.313895749549071,-0.0028503558391498197,0.09003665132655038,0.233551191786925,0.1661718740231461,0.001757484770173,-0.01516425402628051,-0.17802896102269491,0.11317083819044961,-0.13937639196713766,0.016464165463629696,0.14244432292050785,0.05262498034992152,0.033120500286006264,0.003835629257890913,-0.13613544404506683,0.043523773033585816,0.16884555750423008,-0.1920490057932006,-0.00905620844827758,0.1269360509597593,-0.07923425258033806,0.015259144310322072,-0.1321598808798525,0.1864735848373837,0.05310814051578442,-0.14642383034030595,-0.23327641851372188,0.10393649174107446,-0.19611248787906435,-0.09436198799974388,0.08481926740043694,-0.16095829672283596,-0.19486000554429161,-0.3253339048888948,-0.05351235681316919,0.33895738422870636,0.0933188669797447,-0.1655114913980166,0.08465011707610554,-0.02880021831434634,0.0031519493139866325,0.0771772511717346,0.2207899366815885,0.05939869872397847,0.09155205078423023,-0.1275848891172144,-0.013584157555467553,0.21044485519329706,-0.09048281216786967,0.012098195859127574,0.22707314292589822,-0.06433251976139015,0.035549891284770437,0.02579199752977325,0.05266986797667212,-0.11405903556280667,0.04548477428033948,-0.14592872435847917,-0.02294677105318341,-0.015910969736675423,0.00017181165619856783,-0.024832649104711082,0.09617468756106165,-0.1275626135369142,0.07820076474712954,0.007810730221939998,-0.00041216821409761906,-0.030307030874407954,-0.05121372222331249,-0.06011649831715557,-0.09006218208620946,0.13485450545946756,-0.26205870343579185,0.17064856944812667,0.16888043615553114,0.1092649990071853,0.08673003605670399,0.08037286676052544,0.08670017081830236,-0.018488838414972026,-0.05811634152713749,-0.20675239629215664,0.015062705578101385,0.06266169488016102,-0.03328756206772394,0.0836655129161146,-0.027779743877343006
-0.13425015956163405,0.07436523605138064,0.0880808362737298,0.013545243977569043,-0.07260333724552766,-0.11328737363219261,0.05689722606912255,-0.1346048206090927,0.12510550245642663,-0.07433198331855237,0.2386784888803959,-0.029952764161862433,-0.16592879705131053,-0.12209741501137614,0.05098834102973342,0.11574275642633439,-0.11424821596592664,-0.12154913358390332,-0.11379956975579261,-0.12894710078835486,-0.02998686588834971,0.0034234310616739093,0.0564626223873347,0.011251545033883304,-0.040374887129291895,-0.2808098167181015,-0.09871631599962712,-0.15650164820253848,0.09158596694469452,-0.06753541463986039,0.02628348614089191,0.0657658533193171,-0.20634321346879006,-0.11552615575492382,-0.026491087535396217,0.05656688045710325,0.010367500514257699,-0.01673166616819799,0.18222486451268197,-0.021201987564563752,-0.1285160891711712,-0.002099381573498249,-0.006402428261935711,0.24261357709765435,0.22017899230122567,-0.007952402625232936,-0.021709319110959767,-0.04448515744879842,0.07763486579060555,-0.21470182612538338,0.03365542646497488,0.0725409506354481,0.13810096867382526,0.059513719845563175,-0.037338099884800614,-0.09942440837621688,-0.013362790690734982,0.02544151139445603,-0.19477773681282998,0.016946499026380478,0.0664215863449499,-0.13532086797058582,-0.13391899950802327,-0.019666460668668152,0.2596550717949867,0.1198031734675169,-0.08808727897703647,-0.09135331008583307,0.2125490725040436,-0.12069713212549686,-0.020917721092700958,0.057744070794433354,-0.1287084236741066,-0.07514610779471695,-0.21280823647975922,0.11866731774061919,0.4187886580824852,0.03780156057327986,-0.18357056751847267,-0.015550994081422687,-0.2217066131532192,0.018313898984342814,-0.06130006210296415,0.027912250137887895,-0.05328188613057137,-0.039283308759331705,-0.09016854353249074,0.038151867035776374,0.1305028386414051,-0.0921865620650351,-0.02368336624931544,0.20941673070192338,-0.0006520726252347231,0.053318955050781366,0.03300328948535025,0.022547086281701923,-0.03866697009652853,-0.03104597043711692,-0.12693367823958396,-0.07491099312901497,0.10481687430292368,-0.09377836920320988,0.019154580566100775,0.09251823537051677,-0.17871246337890626,0.16726227402687072,0.015759983251336963,-0.004594183852896094,0.07592033063992858,-0.0031628434779122474,-0.012260833173058927,-0.07784647913649678,0.16061410829424858,-0.1663430452346802,0.22684795036911964,0.16395455598831177,-0.013889531756285578,0.15269179567694663,0.015078389667905867,0.12379722595214844,-0.041849420638754964,-0.023756323102861642,-0.1294334487989545,-0.04717722540954128,0.06570385722443461,0.03219630103558302,-0.014762105140835046,0.06533323917537928
0.0004873810161370784,0.1117116454988718,-0.02107350528240204,-0.06816300540231168,-0.05771239977329969,0.027105424203909934,-0.01876981034874916,-0.1335754409432411,0.16657868772745132,-0.13756886161863804,0.18745226897299289,-0.030670361779630183,-0.27412701547145846,-0.06831013256451116,-0.022885678615421057,0.0649160816334188,-0.11588639803230763,-0.05592323523014784,-0.15735601224005222,-0.09953607264906168,0.00014105356531217693,0.06320585459470748,0.048771081119775773,0.017249429912772028,-0.07889484167098999,-0.2765223361551762,-0.0928598128259182,-0.12211092486977577,0.04853435731492937,-0.1447549868375063,-0.028486374719068407,0.08025413326686248,-0.12390023246407508,-0.07084429282695055,-0.0058417175197973846,0.0224546130746603,-0.13787132278084754,-0.08457374703139067,0.2346193864941597,0.043715914245694876,-0.052712334366515276,0.03257608711719513,0.02273019910790026,0.2724655717611313,0.17736051604151726,-0.05249396134167909,0.043596969824284314,-0.11956559531390668,0.19415974691510202,-0.2520246855914593,0.07141635352745652,0.1469521589577198,0.18441771455109118,0.1310928963124752,0.14756156615912913,-0.1504876133054495,0.03232507305219769,0.15115704759955406,-0.18667648658156394,0.12459998279809952,0.058677684515714645,-0.055200531333684924,-0.09056193102151155,-0.03735424946062267,0.17481712251901627,0.11020058542490005,-0.09533053990453481,-0.13328380994498729,0.1843488819897175,-0.11061432510614395,-0.04218525567557663,0.09668827597051859,-0.12176213189959526,-0.18942868784070016,-0.17656561285257338,0.07606315612792969,0.30233160108327867,0.20451256707310678,-0.15103327631950378,-0.0024275737814605236,-0.12287285327911376,-0.06737056686542928,0.014820330118527635,0.030345025670249014,-0.09048329796642066,-0.08201738223433494,-0.0315790805965662,0.07976967822760343,0.1394535344094038,-0.0530134757515043,-0.05540200490504503,0.2496629536151886,0.04343645139597356,0.023204020364210008,0.012084835185669362,-0.03253395785577595,-0.1400695201009512,-0.014369012648239731,-0.13303551264107227,8.687651716172695e-05,0.04874565321952105,-0.1535437572747469,-0.007335682027041912,0.07028798884712159,-0.15740710198879243,0.20498365238308908,-0.006109819596167654,-0.032501940010115506,0.018860217253677546,-0.0744930631481111,-0.1082185722887516,0.04522437853738666,0.18362220712006092,-0.2997053265571594,0.20346440449357034,0.11475930698215961,0.08081815904006362,0.13296032287180423,0.037308583548292515,0.053890408109873535,0.040799474064260724,-0.05489342650398612,-0.1777514759451151,-0.09239391842857003,0.07224731659516692,0.03915124551858753,-0.05468755308538675,0.0067616459331475195
-0.05725251547992229,0.051036464795470235,0.086131551861763,-0.009881003084592522,-0.05880334535613656,-0.013721094583161175,-0.050480022374540565,-0.1336268585175276,0.06104748006910086,-0.09666762333363295,0.23900960087776185,-0.08234020620584488,-0.19089343622326851,-0.09049398973584175,-0.03419095072895288,0.1809725694358349,-0.19151319786906243,-0.07794777248054743,-0.07307751141488553,-0.041975033562630416,0.04472459593089297,0.036517424043267965,0.03578544077463448,-0.03540010880678892,-0.04269919451326132,-0.3376417949795723,-0.09634590800851583,-0.08451441768556833,0.10976852066814899,-0.053444265993312,-0.08389064259827136,0.05523361600935459,-0.13710790760815145,-0.06852235682308674,0.05711310291662812,0.10274176262319087,-0.018168548902031033,-0.08011731244623661,0.20286785364151,-0.01270103792194277,-0.17051938995718957,0.04006035998463631,0.06571141704916954,0.23208280950784682,0.24282738119363784,0.018489044398302214,0.027882659481838344,-0.14180711954832076,0.11724662482738495,-0.1634007588028908,0.010317602613940834,0.15118262283504008,0.07539470000192523,0.11542740166187286,-0.0006328806513920427,-0.09213081263005733,0.05832833666354418,0.07780209239572286,-0.10539750419557095,0.00402921597706154,0.14346474520862101,-0.07769954800605774,0.010244958591647447,-0.02389424411812797,0.16377166509628296,0.009163959044963121,-0.09008881151676178,-0.1964766189455986,0.06910228645429015,-0.15946647077798842,-0.0999637920409441,0.016262029064819217,-0.17948812171816825,-0.10861524399369955,-0.3193027228116989,-0.0061872649472206834,0.3790943488478661,0.09727015048265457,-0.1659419760107994,0.056461446732282636,-0.04586465964093804,-0.04438407516572625,0.16698256954550744,0.1546486157923937,-0.011395816784352064,-0.0004496674984693527,-0.07188843060284852,0.018053602147847413,0.1991688519716263,-0.07938997857272626,-0.011249808798311278,0.1776783846318722,-0.020038812421262264,0.08911929801106452,0.037566555617377165,0.055527451634407046,-0.058008999284356835,0.04186250362545252,-0.11072931885719299,-0.018107873597182335,0.04824362983927131,-0.05519914189353585,0.04971650103107095,0.13781360909342766,-0.16199803873896598,0.15740129351615906,-0.04951552576385439,0.0726343288552016,0.07550259027630091,-0.06145971342921257,-0.05513109425082803,-0.01220613558543846,0.16133022978901862,-0.1756132110953331,0.15452766679227353,0.22852730974555016,0.034904111595824364,0.06166039016097784,0.14029297642409802,0.10708434320986271,-0.02771740066818893,0.03142571812495589,-0.2330774836242199,-0.017827306255639996,0.017479759478010237,0.012677749223075806,0.033840619353577496,0.006083872495219111
-0.09017175510525703,0.1045605968683958,0.025320916157215833,-0.04723991057835519,-0.07957335375249386,0.07679338904563338,-0.014934413321316242,-0.06785027412697672,0.18422605395317077,-0.09010324738919735,0.2358975388109684,0.14366874620318412,-0.23573013842105867,-0.05678017698228359,0.03687969399616122,0.0756485028192401,-0.2053206630051136,-0.1474836900830269,-0.21738047972321511,-0.15172687992453576,-0.03305664237122983,0.06484757484868169,0.024108283687382936,-0.07687423387542366,-0.21033325605094433,-0.2309524081647396,-0.03728597457520664,-0.1039288341999054,0.11048396043479443,-0.13591254614293574,0.13438851796090603,0.005808278705808334,-0.23201914206147195,-0.010712168645113707,0.013142366334795952,0.035978468414396045,-0.1052826477214694,-0.05862807463854551,0.25114339143037795,-0.007905789325013757,-0.1573100246489048,0.03780034678056836,0.03224957571364939,0.1960942879319191,0.20166338309645654,-0.026818356139119714,0.029792770091444255,-0.09916697647422552,0.10587438363581896,-0.29285387992858886,0.04087076699361205,0.1996339164674282,0.09712814707309007,0.10349410455673932,0.14685865305364132,-0.15426830910146236,0.013710438506677747,0.1428877405822277,-0.11397265568375588,0.08105143830180168,0.03318671551533044,-0.08444876167923213,-0.04315933249890804,-0.029622245964128525,0.10124854594469071,0.016301262634806336,-0.0975298412144184,-0.174946778267622,0.15397920683026314,-0.13453934155404568,-0.0779311197809875,0.20003650933504105,-0.03797299808356911,-0.20682472139596939,-0.267891813069582,0.045866961544379595,0.3974711745977402,0.14696334898471833,-0.17839642763137817,0.011596729699522256,-0.07816645037382841,-0.09386129099875688,0.02394874127348885,0.05366993293282576,-0.07162621906027197,-0.11286424659192562,-0.0770290957763791,0.051951320841908455,0.2503413923084736,0.008860367676243186,-0.020136893598828465,0.21029818505048753,0.05195096838288009,-0.03204356972128153,-0.00882426267489791,0.06386615112423896,-0.0996942188590765,-0.039749047229997815,-0.06780471070669591,-0.017105423985049127,0.04379929848946631,-0.0679796670563519,-0.03607940063811839,0.09079028517007828,-0.10460122190415859,0.1943055234849453,-0.019625738996546717,-0.053802110534161326,-0.018687225854955615,-0.023998394981026648,-0.04913616860285401,0.011212261795299128,0.1816831760108471,-0.3074901714920998,0.2486264653503895,0.21613459587097167,-0.07212079465389251,0.11644590348005295,0.08133738776668906,0.08601915314793587,-0.031149211572483182,0.018653088435530662,-0.17937655374407768,-0.15904166735708714,-0.053546101599931714,-0.04814251353964209,-0.007033624034374952,-0.0020952117163687946
